step,eventType,phaseBefore,phaseAfter,x,y,vx,vy
107056,corner.diag,90397,90398,0,0,-1,1
107071,corner.diag,90398,90399,14,15,1,1
107072,corner.diag,90399,90400,14,15,-1,-1
107087,corner.diag,90400,90401,0,0,1,-1
107296,corner.off,90401,446413,0,15,-1,-1
107311,corner.off,446413,142587,14,0,1,-1
107312,corner.off,142587,281386,14,0,-1,1
107327,corner.off,281386,502164,0,15,1,1
107536,corner.diag,502164,502165,0,0,-1,1
107551,corner.diag,502165,502166,14,15,1,1
107552,corner.diag,502166,502167,14,15,-1,-1
107567,corner.diag,502167,502168,0,0,1,-1
107776,corner.off,502168,34664,0,15,-1,-1
107791,corner.off,34664,554624,14,0,1,-1
107792,corner.off,554624,873960,14,0,-1,1
107807,corner.off,873960,983321,0,15,1,1
108016,corner.diag,983321,983322,0,0,-1,1
108031,corner.diag,983322,983323,14,15,1,1
108032,corner.diag,983323,983324,14,15,-1,-1
108047,corner.diag,983324,983325,0,0,1,-1
108256,corner.off,983325,733155,0,15,-1,-1
108271,corner.off,733155,730447,14,0,1,-1
108272,corner.off,730447,687119,14,0,-1,1
108287,corner.off,687119,993874,0,15,1,1
108496,corner.diag,993874,993875,0,0,-1,1
108511,corner.diag,993875,993876,14,15,1,1
108512,corner.diag,993876,993877,14,15,-1,-1
108527,corner.diag,993877,993878,0,0,1,-1
108736,corner.off,993878,902003,0,15,-1,-1
108751,corner.off,902003,432006,14,0,1,-1
108752,corner.off,432006,912078,14,0,-1,1
108767,corner.off,912078,593206,0,15,1,1
108976,corner.diag,593206,593207,0,0,-1,1
108991,corner.diag,593207,593208,14,15,1,1
108992,corner.diag,593208,593209,14,15,-1,-1
109007,corner.diag,593209,593210,0,0,1,-1
109216,corner.off,593210,491333,0,15,-1,-1
109231,corner.off,491333,861307,14,0,1,-1
109232,corner.off,861307,780873,14,0,-1,1
109247,corner.off,780873,493932,0,15,1,1
109456,corner.diag,493932,493933,0,0,-1,1
109471,corner.diag,493933,493934,14,15,1,1
109472,corner.diag,493934,493935,14,15,-1,-1
109487,corner.diag,493935,493936,0,0,1,-1
109696,corner.off,493936,902955,0,15,-1,-1
109711,corner.off,902955,447238,14,0,1,-1
109712,corner.off,447238,155787,14,0,-1,1
109727,corner.off,155787,492586,0,15,1,1
109936,corner.diag,492586,492587,0,0,-1,1
109951,corner.diag,492587,492588,14,15,1,1
109952,corner.diag,492588,492589,14,15,-1,-1
109967,corner.diag,492589,492590,0,0,1,-1
110176,corner.off,492590,881419,0,15,-1,-1
110191,corner.off,881419,102662,14,0,1,-1
110192,corner.off,102662,642589,14,0,-1,1
110207,corner.off,642589,281394,0,15,1,1
110416,corner.diag,281394,281395,0,0,-1,1
110431,corner.diag,281395,281396,14,15,1,1
110432,corner.diag,281396,281397,14,15,-1,-1
110447,corner.diag,281397,281398,0,0,1,-1
110656,corner.off,281398,502356,0,15,-1,-1
110671,corner.off,502356,37672,14,0,1,-1
110672,corner.off,37672,602752,14,0,-1,1
110687,corner.off,602752,644005,0,15,1,1
110896,corner.diag,644005,644006,0,0,-1,1
110911,corner.diag,644006,644007,14,15,1,1
110912,corner.diag,644007,644008,14,15,-1,-1
110927,corner.diag,644008,644009,0,0,1,-1
111136,corner.off,644009,304114,0,15,-1,-1
111151,corner.off,304114,865812,14,0,1,-1
111152,corner.off,865812,852953,14,0,-1,1
111167,corner.off,852953,647209,0,15,1,1
111376,corner.diag,647209,647210,0,0,-1,1
111391,corner.diag,647210,647211,14,15,1,1
111392,corner.diag,647211,647212,14,15,-1,-1
111407,corner.diag,647212,647213,0,0,1,-1
111616,corner.off,647213,355378,0,15,-1,-1
111631,corner.off,355378,686033,14,0,1,-1
111632,corner.off,686033,976498,14,0,-1,1
111647,corner.off,976498,623923,0,15,1,1
111856,corner.diag,623923,623924,0,0,-1,1
111871,corner.diag,623924,623925,14,15,1,1
111872,corner.diag,623925,623926,14,15,-1,-1
111887,corner.diag,623926,623927,0,0,1,-1
112096,corner.off,623927,982805,0,15,-1,-1
112111,corner.off,982805,724835,14,0,1,-1
112112,corner.off,724835,597327,14,0,-1,1
112127,corner.off,597327,557205,0,15,1,1
112336,corner.diag,557205,557206,0,0,-1,1
112351,corner.diag,557206,557207,14,15,1,1
112352,corner.diag,557207,557208,14,15,-1,-1
112367,corner.diag,557208,557209,0,0,1,-1
112576,corner.off,557209,915320,0,15,-1,-1
112591,corner.off,915320,645078,14,0,1,-1
112592,corner.off,645078,321218,14,0,-1,1
112607,corner.off,321218,139473,0,15,1,1
112816,corner.diag,139473,139474,0,0,-1,1
112831,corner.diag,139474,139475,14,15,1,1
112832,corner.diag,139475,139476,14,15,-1,-1
112847,corner.diag,139476,139477,0,0,1,-1
113056,corner.off,139477,231626,0,15,-1,-1
113071,corner.off,231626,706007,14,0,1,-1
113072,corner.off,706007,296079,14,0,-1,1
113087,corner.off,296079,737252,0,15,1,1
113296,corner.diag,737252,737253,0,0,-1,1
113311,corner.diag,737253,737254,14,15,1,1
113312,corner.diag,737254,737255,14,15,-1,-1
113327,corner.diag,737255,737256,0,0,1,-1
113536,corner.off,737256,796063,0,15,-1,-1
113551,corner.off,796063,736972,14,0,1,-1
113552,corner.off,736972,791519,14,0,-1,1
113567,corner.off,791519,664268,0,15,1,1
113776,corner.diag,664268,664269,0,0,-1,1
113791,corner.diag,664269,664270,14,15,1,1
113792,corner.diag,664270,664271,14,15,-1,-1
113807,corner.diag,664271,664272,0,0,1,-1
114016,corner.off,664272,628322,0,15,-1,-1
114031,corner.off,628322,53122,14,0,1,-1
114032,corner.off,53122,849952,14,0,-1,1
114047,corner.off,849952,599193,0,15,1,1
114256,corner.diag,599193,599194,0,0,-1,1
114271,corner.diag,599194,599195,14,15,1,1
114272,corner.diag,599195,599196,14,15,-1,-1
114287,corner.diag,599196,599197,0,0,1,-1
114496,corner.off,599197,587125,0,15,-1,-1
114511,corner.off,587125,393973,14,0,1,-1
114512,corner.off,393973,303550,14,0,-1,1
114527,corner.off,303550,856788,0,15,1,1
114736,corner.diag,856788,856789,0,0,-1,1
114751,corner.diag,856789,856790,14,15,1,1
114752,corner.diag,856790,856791,14,15,-1,-1
114767,corner.diag,856791,856792,0,0,1,-1
114976,corner.off,856792,708633,0,15,-1,-1
114991,corner.off,708633,338095,14,0,1,-1
114992,corner.off,338095,409505,14,0,-1,1
115007,corner.off,409505,552062,0,15,1,1
115216,corner.diag,552062,552063,0,0,-1,1
115231,corner.diag,552063,552064,14,15,1,1
115232,corner.diag,552064,552065,14,15,-1,-1
115247,corner.diag,552065,552066,0,0,1,-1
115456,corner.off,552066,833032,0,15,-1,-1
115471,corner.off,833032,328473,14,0,1,-1
115472,corner.off,328473,255553,14,0,-1,1
115487,corner.off,255553,88836,0,15,1,1
115696,corner.diag,88836,88837,0,0,-1,1
115711,corner.diag,88837,88838,14,15,1,1
115712,corner.diag,88838,88839,14,15,-1,-1
115727,corner.diag,88839,88840,0,0,1,-1
115936,corner.off,88840,421437,0,15,-1,-1
115951,corner.off,421437,742974,14,0,1,-1
115952,corner.off,742974,887551,14,0,-1,1
115967,corner.off,887551,200774,0,15,1,1
116176,corner.diag,200774,200775,0,0,-1,1
116191,corner.diag,200775,200776,14,15,1,1
116192,corner.diag,200776,200777,14,15,-1,-1
116207,corner.diag,200777,200778,0,0,1,-1
116416,corner.off,200778,212439,0,15,-1,-1
116431,corner.off,212439,399015,14,0,1,-1
116432,corner.off,399015,384222,14,0,-1,1
116447,corner.off,384222,147534,0,15,1,1
116656,corner.diag,147534,147535,0,0,-1,1
116671,corner.diag,147535,147536,14,15,1,1
116672,corner.diag,147536,147537,14,15,-1,-1
116687,corner.diag,147537,147538,0,0,1,-1
116896,corner.off,147538,360602,0,15,-1,-1
116911,corner.off,360602,769617,14,0,1,-1
116912,corner.off,769617,313836,14,0,-1,1
116927,corner.off,313836,21361,0,15,1,1
117136,corner.diag,21361,21362,0,0,-1,1
117151,corner.diag,21362,21363,14,15,1,1
117152,corner.diag,21363,21364,14,15,-1,-1
117167,corner.diag,21364,21365,0,0,1,-1
117376,corner.off,21365,341840,0,15,-1,-1
117391,corner.off,341840,469425,14,0,1,-1
117392,corner.off,469425,510779,14,0,-1,1
117407,corner.off,510779,172440,0,15,1,1
117616,corner.diag,172440,172441,0,0,-1,1
117631,corner.diag,172441,172442,14,15,1,1
117632,corner.diag,172442,172443,14,15,-1,-1
117647,corner.diag,172443,172444,0,0,1,-1
117856,corner.off,172444,759098,0,15,-1,-1
117871,corner.off,759098,145532,14,0,1,-1
117872,corner.off,145532,328506,14,0,-1,1
117887,corner.off,328506,256081,0,15,1,1
118096,corner.diag,256081,256082,0,0,-1,1
118111,corner.diag,256082,256083,14,15,1,1
118112,corner.diag,256083,256084,14,15,-1,-1
118127,corner.diag,256084,256085,0,0,1,-1
118336,corner.off,256085,97348,0,15,-1,-1
118351,corner.off,97348,557565,14,0,1,-1
118352,corner.off,557565,921016,14,0,-1,1
118367,corner.off,921016,736214,0,15,1,1
118576,corner.diag,736214,736215,0,0,-1,1
118591,corner.diag,736215,736216,14,15,1,1
118592,corner.diag,736216,736217,14,15,-1,-1
118607,corner.diag,736217,736218,0,0,1,-1
118816,corner.off,736218,779455,0,15,-1,-1
118831,corner.off,779455,471244,14,0,1,-1
118832,corner.off,471244,539883,14,0,-1,1
118847,corner.off,539883,638104,0,15,1,1
119056,corner.diag,638104,638105,0,0,-1,1
119071,corner.diag,638105,638106,14,15,1,1
119072,corner.diag,638106,638107,14,15,-1,-1
119087,corner.diag,638107,638108,0,0,1,-1
119296,corner.off,638108,209698,0,15,-1,-1
119311,corner.off,209698,355159,14,0,1,-1
119312,corner.off,355159,682529,14,0,-1,1
119327,corner.off,682529,920434,0,15,1,1
119536,corner.diag,920434,920435,0,0,-1,1
119551,corner.diag,920435,920436,14,15,1,1
119552,corner.diag,920436,920437,14,15,-1,-1
119567,corner.diag,920437,920438,0,0,1,-1
119776,corner.off,920438,726966,0,15,-1,-1
119791,corner.off,726966,631423,14,0,1,-1
119792,corner.off,631423,102738,14,0,-1,1
119807,corner.off,102738,643805,0,15,1,1
120001,INVERT_OBSERVER,643805,-643805,14,14,1,-1
120016,corner.diag,-643805,-643804,0,0,-1,1
120031,corner.diag,-643804,-643803,14,15,1,1
120032,corner.diag,-643803,-643802,14,15,-1,-1
120047,corner.diag,-643802,-643801,0,0,1,-1
120256,corner.off,-643801,-300786,0,15,-1,-1
120271,corner.off,-300786,-812564,14,0,1,-1
120272,corner.off,-812564,-985,14,0,-1,1
120287,corner.off,-985,-15760,0,15,1,1
120496,corner.diag,-15760,-15759,0,0,-1,1
120511,corner.diag,-15759,-15758,14,15,1,1
120512,corner.diag,-15758,-15757,14,15,-1,-1
120527,corner.diag,-15757,-15756,0,0,1,-1
120736,corner.off,-15756,-252096,0,15,-1,-1
120751,corner.off,-252096,-33524,14,0,1,-1
120752,corner.off,-33524,-536384,14,0,-1,1
120767,corner.off,-536384,-582120,0,15,1,1
120976,corner.diag,-582120,-582119,0,0,-1,1
120991,corner.diag,-582119,-582118,14,15,1,1
120992,corner.diag,-582118,-582117,14,15,-1,-1
121007,corner.diag,-582117,-582116,0,0,1,-1
121216,corner.off,-582116,-313829,0,15,-1,-1
121231,corner.off,-313829,-21249,14,0,1,-1
121232,corner.off,-21249,-339984,14,0,-1,1
121247,corner.off,-339984,-439729,0,15,1,1
121456,corner.diag,-439729,-439728,0,0,-1,1
121471,corner.diag,-439728,-439727,14,15,1,1
121472,corner.diag,-439727,-439726,14,15,-1,-1
121487,corner.diag,-439726,-439725,0,0,1,-1
121696,corner.off,-439725,-35579,0,15,-1,-1
121711,corner.off,-35579,-569264,14,0,1,-1
121712,corner.off,-569264,-108197,14,0,-1,1
121727,corner.off,-108197,-731149,0,15,1,1
121936,corner.diag,-731149,-731148,0,0,-1,1
121951,corner.diag,-731148,-731147,14,15,1,1
121952,corner.diag,-731147,-731146,14,15,-1,-1
121967,corner.diag,-731146,-731145,0,0,1,-1
122176,corner.off,-731145,-698287,0,15,-1,-1
122191,corner.off,-698287,-172559,14,0,1,-1
122192,corner.off,-172559,-760938,14,0,-1,1
122207,corner.off,-760938,-174972,0,15,1,1
122416,corner.diag,-174972,-174971,0,0,-1,1
122431,corner.diag,-174971,-174970,14,15,1,1
122432,corner.diag,-174970,-174969,14,15,-1,-1
122447,corner.diag,-174969,-174968,0,0,1,-1
122656,corner.off,-174968,-799482,0,15,-1,-1
122671,corner.off,-799482,-791676,14,0,1,-1
122672,corner.off,-791676,-666780,14,0,-1,1
122687,corner.off,-666780,-668450,0,15,1,1
122896,corner.diag,-668450,-668449,0,0,-1,1
122911,corner.diag,-668449,-668448,14,15,1,1
122912,corner.diag,-668448,-668447,14,15,-1,-1
122927,corner.diag,-668447,-668446,0,0,1,-1
123136,corner.off,-668446,-695106,0,15,-1,-1
123151,corner.off,-695106,-121663,14,0,1,-1
123152,corner.off,-121663,-946605,14,0,-1,1
123167,corner.off,-946605,-145635,0,15,1,1
123376,corner.diag,-145635,-145634,0,0,-1,1
123391,corner.diag,-145634,-145633,14,15,1,1
123392,corner.diag,-145633,-145632,14,15,-1,-1
123407,corner.diag,-145632,-145631,0,0,1,-1
123616,corner.off,-145631,-330090,0,15,-1,-1
123631,corner.off,-330090,-281425,14,0,1,-1
123632,corner.off,-281425,-502788,14,0,-1,1
123647,corner.off,-502788,-44584,0,15,1,1
123856,corner.diag,-44584,-44583,0,0,-1,1
123871,corner.diag,-44583,-44582,14,15,1,1
123872,corner.diag,-44582,-44581,14,15,-1,-1
123887,corner.diag,-44581,-44580,0,0,1,-1
124096,corner.off,-44580,-713280,0,15,-1,-1
124111,corner.off,-713280,-412447,14,0,1,-1
124112,corner.off,-412447,-599134,14,0,-1,1
124127,corner.off,-599134,-586117,0,15,1,1
124336,corner.diag,-586117,-586116,0,0,-1,1
124351,corner.diag,-586116,-586115,14,15,1,1
124352,corner.diag,-586115,-586114,14,15,-1,-1
124367,corner.diag,-586114,-586113,0,0,1,-1
124576,corner.off,-586113,-377781,0,15,-1,-1
124591,corner.off,-377781,-44478,14,0,1,-1
124592,corner.off,-44478,-711648,14,0,-1,1
124607,corner.off,-711648,-386335,0,15,1,1
124816,corner.diag,-386335,-386334,0,0,-1,1
124831,corner.diag,-386334,-386333,14,15,1,1
124832,corner.diag,-386333,-386332,14,15,-1,-1
124847,corner.diag,-386332,-386331,0,0,1,-1
125056,corner.off,-386331,-181278,0,15,-1,-1
125071,corner.off,-181278,-900442,14,0,1,-1
125072,corner.off,-900442,-407030,14,0,-1,1
125087,corner.off,-407030,-512462,0,15,1,1
125296,corner.diag,-512462,-512461,0,0,-1,1
125311,corner.diag,-512461,-512460,14,15,1,1
125312,corner.diag,-512460,-512459,14,15,-1,-1
125327,corner.diag,-512459,-512458,0,0,1,-1
125536,corner.off,-512458,-199304,0,15,-1,-1
125551,corner.off,-199304,-188855,14,0,1,-1
125552,corner.off,-188855,-21671,14,0,-1,1
125567,corner.off,-21671,-346736,0,15,1,1
125776,corner.diag,-346736,-346735,0,0,-1,1
125791,corner.diag,-346735,-346734,14,15,1,1
125792,corner.diag,-346734,-346733,14,15,-1,-1
125807,corner.diag,-346733,-346732,0,0,1,-1
126016,corner.off,-346732,-547697,0,15,-1,-1
126031,corner.off,-547697,-763128,14,0,1,-1
126032,corner.off,-763128,-210012,14,0,-1,1
126047,corner.off,-210012,-360183,0,15,1,1
126256,corner.diag,-360183,-360182,0,0,-1,1
126271,corner.diag,-360182,-360181,14,15,1,1
126272,corner.diag,-360181,-360180,14,15,-1,-1
126287,corner.diag,-360180,-360179,0,0,1,-1
126496,corner.off,-360179,-762849,0,15,-1,-1
126511,corner.off,-762849,-205548,14,0,1,-1
126512,corner.off,-205548,-288759,14,0,-1,1
126527,corner.off,-288759,-620132,0,15,1,1
126736,corner.diag,-620132,-620131,0,0,-1,1
126751,corner.diag,-620131,-620130,14,15,1,1
126752,corner.diag,-620130,-620129,14,15,-1,-1
126767,corner.diag,-620129,-620128,0,0,1,-1
126976,corner.off,-620128,-922021,0,15,-1,-1
126991,corner.off,-922021,-752294,14,0,1,-1
126992,corner.off,-752294,-36668,14,0,-1,1
127007,corner.off,-36668,-586688,0,15,1,1
127216,corner.diag,-586688,-586687,0,0,-1,1
127231,corner.diag,-586687,-586686,14,15,1,1
127232,corner.diag,-586686,-586685,14,15,-1,-1
127247,corner.diag,-586685,-586684,0,0,1,-1
127456,corner.off,-586684,-386917,0,15,-1,-1
127471,corner.off,-386917,-190654,14,0,1,-1
127472,corner.off,-190654,-50455,14,0,-1,1
127487,corner.off,-50455,-807280,0,15,1,1
127696,corner.diag,-807280,-807279,0,0,-1,1
127711,corner.diag,-807279,-807278,14,15,1,1
127712,corner.diag,-807278,-807277,14,15,-1,-1
127727,corner.diag,-807277,-807276,0,0,1,-1
127936,corner.off,-807276,-916380,0,15,-1,-1
127951,corner.off,-916380,-662038,14,0,1,-1
127952,corner.off,-662038,-592578,14,0,-1,1
127967,corner.off,-592578,-481221,0,15,1,1
128176,corner.diag,-481221,-481220,0,0,-1,1
128191,corner.diag,-481220,-481219,14,15,1,1
128192,corner.diag,-481219,-481218,14,15,-1,-1
128207,corner.diag,-481218,-481217,0,0,1,-1
128416,corner.off,-481217,-699451,0,15,-1,-1
128431,corner.off,-699451,-191183,14,0,1,-1
128432,corner.off,-191183,-58919,14,0,-1,1
128447,corner.off,-58919,-942704,0,15,1,1
128656,corner.diag,-942704,-942703,0,0,-1,1
128671,corner.diag,-942703,-942702,14,15,1,1
128672,corner.diag,-942702,-942701,14,15,-1,-1
128687,corner.diag,-942701,-942700,0,0,1,-1
128896,corner.off,-942700,-83155,0,15,-1,-1
128911,corner.off,-83155,-330477,14,0,1,-1
128912,corner.off,-330477,-287617,14,0,-1,1
128927,corner.off,-287617,-601860,0,15,1,1
129136,corner.diag,-601860,-601859,0,0,-1,1
129151,corner.diag,-601859,-601858,14,15,1,1
129152,corner.diag,-601858,-601857,14,15,-1,-1
129167,corner.diag,-601857,-601856,0,0,1,-1
129376,corner.off,-601856,-629669,0,15,-1,-1
129391,corner.off,-629669,-74674,14,0,1,-1
129392,corner.off,-74674,-194781,14,0,-1,1
129407,corner.off,-194781,-116487,0,15,1,1
129616,corner.diag,-116487,-116486,0,0,-1,1
129631,corner.diag,-116486,-116485,14,15,1,1
129632,corner.diag,-116485,-116484,14,15,-1,-1
129647,corner.diag,-116484,-116483,0,0,1,-1
129856,corner.off,-116483,-863725,0,15,-1,-1
129871,corner.off,-863725,-819561,14,0,1,-1
129872,corner.off,-819561,-112937,14,0,-1,1
129887,corner.off,-112937,-806989,0,15,1,1
130096,corner.diag,-806989,-806988,0,0,-1,1
130111,corner.diag,-806988,-806987,14,15,1,1
130112,corner.diag,-806987,-806986,14,15,-1,-1
130127,corner.diag,-806986,-806985,0,0,1,-1
130336,corner.off,-806985,-911724,0,15,-1,-1
130351,corner.off,-911724,-587542,14,0,1,-1
130352,corner.off,-587542,-400645,14,0,-1,1
130367,corner.off,-400645,-410302,0,15,1,1
130576,corner.diag,-410302,-410301,0,0,-1,1
130591,corner.diag,-410301,-410300,14,15,1,1
130592,corner.diag,-410300,-410299,14,15,-1,-1
130607,corner.diag,-410299,-410298,0,0,1,-1
130816,corner.off,-410298,-564750,0,15,-1,-1
130831,corner.off,-564750,-35973,14,0,1,-1
130832,corner.off,-35973,-575568,14,0,-1,1
130847,corner.off,-575568,-209061,0,15,1,1
131056,corner.diag,-209061,-209060,0,0,-1,1
131071,corner.diag,-209060,-209059,14,15,1,1
131072,corner.diag,-209059,-209058,14,15,-1,-1
131087,corner.diag,-209058,-209057,0,0,1,-1
131296,corner.off,-209057,-344903,0,15,-1,-1
131311,corner.off,-344903,-518433,14,0,1,-1
131312,corner.off,-518433,-294904,14,0,-1,1
131327,corner.off,-294904,-718452,0,15,1,1
131536,corner.diag,-718452,-718451,0,0,-1,1
131551,corner.diag,-718451,-718450,14,15,1,1
131552,corner.diag,-718450,-718449,14,15,-1,-1
131567,corner.diag,-718449,-718448,0,0,1,-1
131776,corner.off,-718448,-495135,0,15,-1,-1
131791,corner.off,-495135,-922139,14,0,1,-1
131792,corner.off,-922139,-754182,14,0,-1,1
131807,corner.off,-754182,-66876,0,15,1,1
132016,corner.diag,-66876,-66875,0,0,-1,1
132031,corner.diag,-66875,-66874,14,15,1,1
132032,corner.diag,-66874,-66873,14,15,-1,-1
132047,corner.diag,-66873,-66872,0,0,1,-1
132256,corner.off,-66872,-69949,0,15,-1,-1
132271,corner.off,-69949,-119181,14,0,1,-1
132272,corner.off,-119181,-906893,14,0,-1,1
132287,corner.off,-906893,-510246,0,15,1,1
132496,corner.diag,-510246,-510245,0,0,-1,1
132511,corner.diag,-510245,-510244,14,15,1,1
132512,corner.diag,-510244,-510243,14,15,-1,-1
132527,corner.diag,-510243,-510242,0,0,1,-1
132736,corner.off,-510242,-163848,0,15,-1,-1
132751,corner.off,-163848,-621562,14,0,1,-1
132752,corner.off,-621562,-944965,14,0,-1,1
132767,corner.off,-944965,-119395,0,15,1,1
132976,corner.diag,-119395,-119394,0,0,-1,1
132991,corner.diag,-119394,-119393,14,15,1,1
132992,corner.diag,-119393,-119392,14,15,-1,-1
133007,corner.diag,-119392,-119391,0,0,1,-1
133216,corner.off,-119391,-910253,0,15,-1,-1
133231,corner.off,-910253,-564006,14,0,1,-1
133232,corner.off,-564006,-24069,14,0,-1,1
133247,corner.off,-24069,-385104,0,15,1,1
133456,corner.diag,-385104,-385103,0,0,-1,1
133471,corner.diag,-385103,-385102,14,15,1,1
133472,corner.diag,-385102,-385101,14,15,-1,-1
133487,corner.diag,-385101,-385100,0,0,1,-1
133696,corner.off,-385100,-161582,0,15,-1,-1
133711,corner.off,-161582,-585306,14,0,1,-1
133712,corner.off,-585306,-364869,14,0,-1,1
133727,corner.off,-364869,-837889,0,15,1,1
133936,corner.diag,-837889,-837888,0,0,-1,1
133951,corner.diag,-837888,-837887,14,15,1,1
133952,corner.diag,-837887,-837886,14,15,-1,-1
133967,corner.diag,-837886,-837885,0,0,1,-1
134176,corner.off,-837885,-406121,0,15,-1,-1
134191,corner.off,-406121,-497918,14,0,1,-1
134192,corner.off,-497918,-966667,14,0,-1,1
134207,corner.off,-966667,-466627,0,15,1,1
134416,corner.diag,-466627,-466626,0,0,-1,1
134431,corner.diag,-466626,-466625,14,15,1,1
134432,corner.diag,-466625,-466624,14,15,-1,-1
134447,corner.diag,-466624,-466623,0,0,1,-1
134656,corner.off,-466623,-465947,0,15,-1,-1
134671,corner.off,-465947,-455131,14,0,1,-1
134672,corner.off,-455131,-282075,14,0,-1,1
134687,corner.off,-282075,-513188,0,15,1,1
134896,corner.diag,-513188,-513187,0,0,-1,1
134911,corner.diag,-513187,-513186,14,15,1,1
134912,corner.diag,-513186,-513185,14,15,-1,-1
134927,corner.diag,-513185,-513184,0,0,1,-1
135136,corner.off,-513184,-210920,0,15,-1,-1
135151,corner.off,-210920,-374711,14,0,1,-1
135152,corner.off,-374711,-995361,14,0,-1,1
135167,corner.off,-995361,-925731,0,15,1,1
135376,corner.diag,-925731,-925730,0,0,-1,1
135391,corner.diag,-925730,-925729,14,15,1,1
135392,corner.diag,-925729,-925728,14,15,-1,-1
135407,corner.diag,-925728,-925727,0,0,1,-1
135616,corner.off,-925727,-811590,0,15,-1,-1
135631,corner.off,-811590,-985404,14,0,1,-1
135632,corner.off,-985404,-766419,14,0,-1,1
135647,corner.off,-766419,-262668,0,15,1,1
135856,corner.diag,-262668,-262667,0,0,-1,1
135871,corner.diag,-262667,-262666,14,15,1,1
135872,corner.diag,-262666,-262665,14,15,-1,-1
135887,corner.diag,-262665,-262664,0,0,1,-1
136096,corner.off,-262664,-202612,0,15,-1,-1
136111,corner.off,-202612,-241783,14,0,1,-1
136112,corner.off,-241783,-868519,14,0,-1,1
136127,corner.off,-868519,-896265,0,15,1,1
136336,corner.diag,-896265,-896264,0,0,-1,1
136351,corner.diag,-896264,-896263,14,15,1,1
136352,corner.diag,-896263,-896262,14,15,-1,-1
136367,corner.diag,-896262,-896261,0,0,1,-1
136576,corner.off,-896261,-340134,0,15,-1,-1
136591,corner.off,-340134,-442129,14,0,1,-1
136592,corner.off,-442129,-74043,14,0,-1,1
136607,corner.off,-74043,-184685,0,15,1,1
136816,corner.diag,-184685,-184684,0,0,-1,1
136831,corner.diag,-184684,-184683,14,15,1,1
136832,corner.diag,-184683,-184682,14,15,-1,-1
136847,corner.diag,-184682,-184681,0,0,1,-1
137056,corner.off,-184681,-954890,0,15,-1,-1
137071,corner.off,-954890,-278195,14,0,1,-1
137072,corner.off,-278195,-451108,14,0,-1,1
137087,corner.off,-451108,-217707,0,15,1,1
137296,corner.diag,-217707,-217706,0,0,-1,1
137311,corner.diag,-217706,-217705,14,15,1,1
137312,corner.diag,-217705,-217704,14,15,-1,-1
137327,corner.diag,-217704,-217703,0,0,1,-1
137536,corner.off,-217703,-483239,0,15,-1,-1
137551,corner.off,-483239,-731803,14,0,1,-1
137552,corner.off,-731803,-708815,14,0,-1,1
137567,corner.off,-708815,-341007,0,15,1,1
137776,corner.diag,-341007,-341006,0,0,-1,1
137791,corner.diag,-341006,-341005,14,15,1,1
137792,corner.diag,-341005,-341004,14,15,-1,-1
137807,corner.diag,-341004,-341003,0,0,1,-1
138016,corner.off,-341003,-456033,0,15,-1,-1
138031,corner.off,-456033,-296507,14,0,1,-1
138032,corner.off,-296507,-744100,14,0,-1,1
138047,corner.off,-744100,-905567,0,15,1,1
138256,corner.diag,-905567,-905566,0,0,-1,1
138271,corner.diag,-905566,-905565,14,15,1,1
138272,corner.diag,-905565,-905564,14,15,-1,-1
138287,corner.diag,-905564,-905563,0,0,1,-1
138496,corner.off,-905563,-488966,0,15,-1,-1
138511,corner.off,-488966,-823435,14,0,1,-1
138512,corner.off,-823435,-174921,14,0,-1,1
138527,corner.off,-174921,-798730,0,15,1,1
138736,corner.diag,-798730,-798729,0,0,-1,1
138751,corner.diag,-798729,-798728,14,15,1,1
138752,corner.diag,-798728,-798727,14,15,-1,-1
138767,corner.diag,-798727,-798726,0,0,1,-1
138976,corner.off,-798726,-779580,0,15,-1,-1
138991,corner.off,-779580,-473244,14,0,1,-1
138992,corner.off,-473244,-571883,14,0,-1,1
139007,corner.off,-571883,-150101,0,15,1,1
139216,corner.diag,-150101,-150100,0,0,-1,1
139231,corner.diag,-150100,-150099,14,15,1,1
139232,corner.diag,-150099,-150098,14,15,-1,-1
139247,corner.diag,-150098,-150097,0,0,1,-1
139456,corner.off,-150097,-401546,0,15,-1,-1
139471,corner.off,-401546,-424718,14,0,1,-1
139472,corner.off,-424718,-795470,14,0,-1,1
139487,corner.off,-795470,-727484,0,15,1,1
139696,corner.diag,-727484,-727483,0,0,-1,1
139711,corner.diag,-727483,-727482,14,15,1,1
139712,corner.diag,-727482,-727481,14,15,-1,-1
139727,corner.diag,-727481,-727480,0,0,1,-1
139936,corner.off,-727480,-639647,0,15,-1,-1
139951,corner.off,-639647,-234322,14,0,1,-1
139952,corner.off,-234322,-749143,14,0,-1,1
139967,corner.off,-749143,-986255,0,15,1,1
140176,corner.diag,-986255,-986254,0,0,-1,1
140191,corner.diag,-986254,-986253,14,15,1,1
140192,corner.diag,-986253,-986252,14,15,-1,-1
140207,corner.diag,-986252,-986251,0,0,1,-1
140416,corner.off,-986251,-779971,0,15,-1,-1
140431,corner.off,-779971,-479500,14,0,1,-1
140432,corner.off,-479500,-671979,14,0,-1,1
140447,corner.off,-671979,-751634,0,15,1,1
140656,corner.diag,-751634,-751633,0,0,-1,1
140671,corner.diag,-751633,-751632,14,15,1,1
140672,corner.diag,-751632,-751631,14,15,-1,-1
