step,eventType,phaseBefore,phaseAfter,x,y,vx,vy
115817,corner.off,632513,855158,12,0,-1,1
115907,corner.diag,855158,855159,0,0,-1,1
115921,corner.diag,855159,855160,12,14,-1,1
116011,corner.off,855160,972207,0,14,-1,1
116012,corner.off,972207,610859,0,14,1,-1
116102,corner.diag,610859,610860,12,14,1,-1
116116,corner.diag,610860,610861,0,0,1,-1
116206,corner.off,610861,552030,12,0,1,-1
116207,corner.off,552030,728399,12,0,-1,1
116297,corner.diag,728399,728400,0,0,-1,1
116311,corner.diag,728400,728401,12,14,-1,1
116401,corner.off,728401,197584,0,14,-1,1
116402,corner.off,197584,766170,0,14,1,-1
116492,corner.diag,766170,766171,12,14,1,-1
116506,corner.diag,766171,766172,0,0,1,-1
116596,corner.off,766172,726378,12,0,1,-1
116597,corner.off,726378,169262,12,0,-1,1
116687,corner.diag,169262,169263,0,0,-1,1
116701,corner.diag,169263,169264,12,14,-1,1
116791,corner.off,169264,369690,0,14,-1,1
116792,corner.off,369690,175645,0,14,1,-1
116882,corner.diag,175645,175646,12,14,1,-1
116896,corner.diag,175646,175647,0,0,1,-1
116986,corner.off,175647,459052,12,0,1,-1
116987,corner.off,459052,426710,12,0,-1,1
117077,corner.diag,426710,426711,0,0,-1,1
117091,corner.diag,426711,426712,12,14,-1,1
117181,corner.off,426712,973953,0,14,-1,1
117182,corner.off,973953,635303,0,14,1,-1
117272,corner.diag,635303,635304,12,14,1,-1
117286,corner.diag,635304,635305,0,0,1,-1
117376,corner.off,635305,894246,12,0,1,-1
117377,corner.off,894246,519408,12,0,-1,1
117467,corner.diag,519408,519409,0,0,-1,1
117481,corner.diag,519409,519410,12,14,-1,1
117571,corner.off,519410,271719,0,14,-1,1
117572,corner.off,271719,804057,0,14,1,-1
117662,corner.diag,804057,804058,12,14,1,-1
117676,corner.diag,804058,804059,0,0,1,-1
117766,corner.off,804059,256793,12,0,1,-1
117767,corner.off,256793,595093,12,0,-1,1
117857,corner.diag,595093,595094,0,0,-1,1
117871,corner.diag,595094,595095,12,14,-1,1
117961,corner.off,595095,331306,0,14,-1,1
117962,corner.off,331306,638272,0,14,1,-1
118052,corner.diag,638272,638273,12,14,1,-1
118066,corner.diag,638273,638274,0,0,1,-1
118156,corner.off,638274,935812,12,0,1,-1
118157,corner.off,935812,101329,12,0,-1,1
118247,corner.diag,101329,101330,0,0,-1,1
118261,corner.diag,101330,101331,12,14,-1,1
118351,corner.off,101331,418631,0,14,-1,1
118352,corner.off,418631,860819,0,14,1,-1
118442,corner.diag,860819,860820,12,14,1,-1
118456,corner.diag,860820,860821,0,0,1,-1
118546,corner.off,860821,51458,12,0,1,-1
118547,corner.off,51458,720412,12,0,-1,1
118637,corner.diag,720412,720413,0,0,-1,1
118651,corner.diag,720413,720414,12,14,-1,1
118741,corner.off,720414,85766,0,14,-1,1
118742,corner.off,85766,200721,0,14,1,-1
118832,corner.diag,200721,200722,12,14,1,-1
118846,corner.diag,200722,200723,0,0,1,-1
118936,corner.off,200723,810116,12,0,1,-1
118937,corner.off,810116,341591,12,0,-1,1
119027,corner.diag,341591,341592,0,0,-1,1
119041,corner.diag,341592,341593,12,14,-1,1
119131,corner.off,341593,782290,0,14,-1,1
119132,corner.off,782290,952030,0,14,1,-1
119222,corner.diag,952030,952031,12,14,1,-1
119236,corner.diag,952031,952032,0,0,1,-1
119326,corner.off,952032,328409,12,0,1,-1
119327,corner.off,328409,597714,12,0,-1,1
119417,corner.diag,597714,597715,0,0,-1,1
119431,corner.diag,597715,597716,12,14,-1,1
119521,corner.off,597716,368000,0,14,-1,1
119522,corner.off,368000,151985,0,14,1,-1
119612,corner.diag,151985,151986,12,14,1,-1
119626,corner.diag,151986,151987,0,0,1,-1
119716,corner.off,151987,127812,12,0,1,-1
119717,corner.off,127812,789365,12,0,-1,1
119807,corner.diag,789365,789366,0,0,-1,1
119821,corner.diag,789366,789367,12,14,-1,1
119911,corner.off,789367,51105,0,14,-1,1
119912,corner.off,51105,715470,0,14,1,-1
120001,INVERT_OBSERVER,715470,-715470,11,14,1,1
120002,corner.diag,-715470,-715469,12,14,1,-1
120016,corner.diag,-715469,-715468,0,0,1,-1
120106,corner.off,-715468,-16522,12,0,1,-1
120107,corner.off,-16522,-231308,12,0,-1,1
120197,corner.diag,-231308,-231307,0,0,-1,1
120211,corner.diag,-231307,-231306,12,14,-1,1
120301,corner.off,-231306,-238275,0,14,-1,1
120302,corner.off,-238275,-335841,0,14,1,-1
120392,corner.diag,-335841,-335840,12,14,1,-1
120406,corner.diag,-335840,-335839,0,0,1,-1
120496,corner.off,-335839,-701734,12,0,1,-1
120497,corner.off,-701734,-824249,12,0,-1,1
120587,corner.diag,-824249,-824248,0,0,-1,1
120601,corner.diag,-824248,-824247,12,14,-1,1
120691,corner.off,-824247,-539425,0,14,-1,1
120692,corner.off,-539425,-551929,0,14,1,-1
120782,corner.diag,-551929,-551928,12,14,1,-1
120796,corner.diag,-551928,-551927,0,0,1,-1
120886,corner.off,-551927,-726957,12,0,1,-1
120887,corner.off,-726957,-177368,12,0,-1,1
120977,corner.diag,-177368,-177367,0,0,-1,1
120991,corner.diag,-177367,-177366,12,14,-1,1
121081,corner.off,-177366,-483118,0,14,-1,1
121082,corner.off,-483118,-763634,0,14,1,-1
121172,corner.diag,-763634,-763633,12,14,1,-1
121186,corner.diag,-763633,-763632,0,0,1,-1
121276,corner.off,-763632,-690818,12,0,1,-1
121277,corner.off,-690818,-671425,12,0,-1,1
121367,corner.diag,-671425,-671424,0,0,-1,1
121381,corner.diag,-671424,-671423,12,14,-1,1
121471,corner.off,-671423,-399895,0,14,-1,1
121472,corner.off,-399895,-598515,0,14,1,-1
121562,corner.diag,-598515,-598514,12,14,1,-1
121576,corner.diag,-598514,-598513,0,0,1,-1
121666,corner.off,-598513,-379158,12,0,1,-1
121667,corner.off,-379158,-308197,12,0,-1,1
121757,corner.diag,-308197,-308196,0,0,-1,1
121771,corner.diag,-308196,-308195,12,14,-1,1
121861,corner.off,-308195,-314718,0,14,-1,1
121862,corner.off,-314718,-406040,0,14,1,-1
121952,corner.diag,-406040,-406039,12,14,1,-1
121966,corner.diag,-406039,-406038,0,0,1,-1
122056,corner.off,-406038,-684517,12,0,1,-1
122057,corner.off,-684517,-583211,12,0,-1,1
122147,corner.diag,-583211,-583210,0,0,-1,1
122161,corner.diag,-583210,-583209,12,14,-1,1
122251,corner.off,-583209,-164902,0,14,-1,1
122252,corner.off,-164902,-308622,0,14,1,-1
122342,corner.diag,-308622,-308621,12,14,1,-1
122356,corner.diag,-308621,-308620,0,0,1,-1
122446,corner.off,-308620,-320668,12,0,1,-1
122447,corner.off,-320668,-489340,12,0,-1,1
122537,corner.diag,-489340,-489339,0,0,-1,1
122551,corner.diag,-489339,-489338,12,14,-1,1
122641,corner.off,-489338,-850714,0,14,-1,1
122642,corner.off,-850714,-909963,0,14,1,-1
122732,corner.diag,-909963,-909962,12,14,1,-1
122746,corner.diag,-909962,-909961,0,0,1,-1
122836,corner.off,-909961,-739418,12,0,1,-1
122837,corner.off,-739418,-351822,12,0,-1,1
122927,corner.diag,-351822,-351821,0,0,-1,1
122941,corner.diag,-351821,-351820,12,14,-1,1
123031,corner.off,-351820,-925468,0,14,-1,1
123032,corner.off,-925468,-956516,0,14,1,-1
123122,corner.diag,-956516,-956515,12,14,1,-1
123136,corner.diag,-956515,-956514,0,0,1,-1
123226,corner.off,-956514,-391157,12,0,1,-1
123227,corner.off,-391157,-476183,12,0,-1,1
123317,corner.diag,-476183,-476182,0,0,-1,1
123331,corner.diag,-476182,-476181,12,14,-1,1
123421,corner.off,-476181,-666516,0,14,-1,1
123422,corner.off,-666516,-331197,0,14,1,-1
123512,corner.diag,-331197,-331196,12,14,1,-1
123526,corner.diag,-331196,-331195,0,0,1,-1
123616,corner.off,-331195,-636718,12,0,1,-1
123617,corner.off,-636718,-914028,12,0,-1,1
123707,corner.diag,-914028,-914027,0,0,-1,1
123721,corner.diag,-914027,-914026,12,14,-1,1
123811,corner.off,-914026,-796328,0,14,-1,1
123812,corner.off,-796328,-148559,0,14,1,-1
123902,corner.diag,-148559,-148558,12,14,1,-1
123916,corner.diag,-148558,-148557,0,0,1,-1
124006,corner.off,-148557,-79792,12,0,1,-1
124007,corner.off,-79792,-117085,12,0,-1,1
124097,corner.diag,-117085,-117084,0,0,-1,1
124111,corner.diag,-117084,-117083,12,14,-1,1
124201,corner.off,-117083,-639159,0,14,-1,1
124202,corner.off,-639159,-948202,0,14,1,-1
124292,corner.diag,-948202,-948201,12,14,1,-1
124306,corner.diag,-948201,-948200,0,0,1,-1
124396,corner.off,-948200,-274761,12,0,1,-1
124397,corner.off,-274761,-846645,12,0,-1,1
124487,corner.diag,-846645,-846644,0,0,-1,1
124501,corner.diag,-846644,-846643,12,14,-1,1
124591,corner.off,-846643,-852969,0,14,-1,1
124592,corner.off,-852969,-941533,0,14,1,-1
124682,corner.diag,-941533,-941532,12,14,1,-1
124696,corner.diag,-941532,-941531,0,0,1,-1
124786,corner.off,-941531,-181395,12,0,1,-1
124787,corner.off,-181395,-539524,12,0,-1,1
124877,corner.diag,-539524,-539523,0,0,-1,1
124891,corner.diag,-539523,-539522,12,14,-1,1
124981,corner.off,-539522,-553287,0,14,-1,1
124982,corner.off,-553287,-745997,0,14,1,-1
125072,corner.diag,-745997,-745996,12,14,1,-1
125086,corner.diag,-745996,-745995,0,0,1,-1
125176,corner.off,-745995,-443900,12,0,1,-1
125177,corner.off,-443900,-214582,12,0,-1,1
125267,corner.diag,-214582,-214581,0,0,-1,1
125281,corner.diag,-214581,-214580,12,14,-1,1
125371,corner.off,-214580,-4111,0,14,-1,1
125372,corner.off,-4111,-57554,0,14,1,-1
125462,corner.diag,-57554,-57553,12,14,1,-1
125476,corner.diag,-57553,-57552,0,0,1,-1
125566,corner.off,-57552,-805728,12,0,1,-1
125567,corner.off,-805728,-280159,12,0,-1,1
125657,corner.diag,-280159,-280158,0,0,-1,1
125671,corner.diag,-280158,-280157,12,14,-1,1
125761,corner.off,-280157,-922189,0,14,-1,1
125762,corner.off,-922189,-910610,0,14,1,-1
125852,corner.diag,-910610,-910609,12,14,1,-1
125866,corner.diag,-910609,-910608,0,0,1,-1
125956,corner.off,-910608,-748476,12,0,1,-1
125957,corner.off,-748476,-478634,12,0,-1,1
126047,corner.diag,-478634,-478633,0,0,-1,1
126061,corner.diag,-478633,-478632,12,14,-1,1
126151,corner.off,-478632,-700830,0,14,-1,1
126152,corner.off,-700830,-811593,0,14,1,-1
126242,corner.diag,-811593,-811592,12,14,1,-1
126256,corner.diag,-811592,-811591,0,0,1,-1
126346,corner.off,-811591,-362241,12,0,1,-1
126347,corner.off,-362241,-71359,12,0,-1,1
126437,corner.diag,-71359,-71358,0,0,-1,1
126451,corner.diag,-71358,-71357,12,14,-1,1
126541,corner.off,-71357,-998998,0,14,-1,1
126542,corner.off,-998998,-985933,0,14,1,-1
126632,corner.diag,-985933,-985932,12,14,1,-1
126646,corner.diag,-985932,-985931,0,0,1,-1
126736,corner.off,-985931,-802995,12,0,1,-1
126737,corner.off,-802995,-241897,12,0,-1,1
126827,corner.diag,-241897,-241896,0,0,-1,1
126841,corner.diag,-241896,-241895,12,14,-1,1
126931,corner.off,-241895,-386521,0,14,-1,1
126932,corner.off,-386521,-411279,0,14,1,-1
127022,corner.diag,-411279,-411278,12,14,1,-1
127036,corner.diag,-411278,-411277,0,0,1,-1
127126,corner.off,-411277,-757863,12,0,1,-1
127127,corner.off,-757863,-610052,12,0,-1,1
127217,corner.diag,-610052,-610051,0,0,-1,1
127231,corner.diag,-610051,-610050,12,14,-1,1
127321,corner.off,-610050,-540676,0,14,-1,1
127322,corner.off,-540676,-569443,0,14,1,-1
127412,corner.diag,-569443,-569442,12,14,1,-1
127426,corner.diag,-569442,-569441,0,0,1,-1
127516,corner.off,-569441,-972153,12,0,1,-1
127517,corner.off,-972153,-610103,12,0,-1,1
127607,corner.diag,-610103,-610102,0,0,-1,1
127621,corner.diag,-610102,-610101,12,14,-1,1
127711,corner.off,-610101,-541390,0,14,-1,1
127712,corner.off,-541390,-579439,0,14,1,-1
127802,corner.diag,-579439,-579438,12,14,1,-1
127816,corner.diag,-579438,-579437,0,0,1,-1
127906,corner.off,-579437,-112094,12,0,1,-1
127907,corner.off,-112094,-569313,12,0,-1,1
127997,corner.diag,-569313,-569312,0,0,-1,1
128011,corner.diag,-569312,-569311,12,14,-1,1
128101,corner.off,-569311,-970333,0,14,-1,1
128102,corner.off,-970333,-584623,0,14,1,-1
128192,corner.diag,-584623,-584622,12,14,1,-1
128206,corner.diag,-584622,-584621,0,0,1,-1
128296,corner.off,-584621,-184670,12,0,1,-1
128297,corner.off,-184670,-585374,12,0,-1,1
128387,corner.diag,-585374,-585373,0,0,-1,1
128401,corner.diag,-585373,-585372,12,14,-1,1
128491,corner.off,-585372,-195184,0,14,-1,1
128492,corner.off,-195184,-732570,0,14,1,-1
128582,corner.diag,-732570,-732569,12,14,1,-1
128596,corner.diag,-732569,-732568,0,0,1,-1
128686,corner.off,-732568,-255922,12,0,1,-1
128687,corner.off,-255922,-582899,12,0,-1,1
128777,corner.diag,-582899,-582898,0,0,-1,1
128791,corner.diag,-582898,-582897,12,14,-1,1
128881,corner.off,-582897,-160534,0,14,-1,1
128882,corner.off,-160534,-247470,0,14,1,-1
128972,corner.diag,-247470,-247469,12,14,1,-1
128986,corner.diag,-247469,-247468,0,0,1,-1
129076,corner.off,-247468,-464543,12,0,1,-1
129077,corner.off,-464543,-503584,12,0,-1,1
129167,corner.diag,-503584,-503583,0,0,-1,1
129181,corner.diag,-503583,-503582,12,14,-1,1
129271,corner.off,-503582,-50127,0,14,-1,1
129272,corner.off,-50127,-701778,0,14,1,-1
129362,corner.diag,-701778,-701777,12,14,1,-1
129376,corner.diag,-701777,-701776,0,0,1,-1
129466,corner.off,-701776,-824837,12,0,1,-1
129467,corner.off,-824837,-547685,12,0,-1,1
129557,corner.diag,-547685,-547684,0,0,-1,1
129571,corner.diag,-547684,-547683,12,14,-1,1
129661,corner.off,-547683,-667541,0,14,-1,1
129662,corner.off,-667541,-345547,0,14,1,-1
129752,corner.diag,-345547,-345546,12,14,1,-1
129766,corner.diag,-345546,-345545,0,0,1,-1
129856,corner.off,-345545,-837618,12,0,1,-1
129857,corner.off,-837618,-726619,12,0,-1,1
129947,corner.diag,-726619,-726618,0,0,-1,1
129961,corner.diag,-726618,-726617,12,14,-1,1
130051,corner.off,-726617,-172608,0,14,-1,1
130052,corner.off,-172608,-416506,0,14,1,-1
130142,corner.diag,-416506,-416505,12,14,1,-1
130156,corner.diag,-416505,-416504,0,0,1,-1
130246,corner.off,-416504,-831041,12,0,1,-1
130247,corner.off,-831041,-634541,12,0,-1,1
130337,corner.diag,-634541,-634540,0,0,-1,1
130351,corner.diag,-634540,-634539,12,14,-1,1
130441,corner.off,-634539,-883522,0,14,-1,1
130442,corner.off,-883522,-369272,0,14,1,-1
130532,corner.diag,-369272,-369271,12,14,1,-1
130546,corner.diag,-369271,-369270,0,0,1,-1
130636,corner.off,-369270,-169765,12,0,1,-1
130637,corner.off,-169765,-376704,12,0,-1,1
130727,corner.diag,-376704,-376703,0,0,-1,1
130741,corner.diag,-376703,-376702,12,14,-1,1
130831,corner.off,-376702,-273813,0,14,-1,1
130832,corner.off,-273813,-833373,0,14,1,-1
130922,corner.diag,-833373,-833372,12,14,1,-1
130936,corner.diag,-833372,-833371,0,0,1,-1
131026,corner.off,-833371,-667161,12,0,1,-1
131027,corner.off,-667161,-340227,12,0,-1,1
131117,corner.diag,-340227,-340226,0,0,-1,1
131131,corner.diag,-340226,-340225,12,14,-1,1
131221,corner.off,-340225,-763138,0,14,-1,1
131222,corner.off,-763138,-683902,0,14,1,-1
131312,corner.diag,-683902,-683901,12,14,1,-1
131326,corner.diag,-683901,-683900,0,0,1,-1
131416,corner.off,-683900,-574573,12,0,1,-1
131417,corner.off,-574573,-43998,12,0,-1,1
131507,corner.diag,-43998,-43997,0,0,-1,1
131521,corner.diag,-43997,-43996,12,14,-1,1
131611,corner.off,-43996,-615944,0,14,-1,1
131612,corner.off,-615944,-623192,0,14,1,-1
131702,corner.diag,-623192,-623191,12,14,1,-1
131716,corner.diag,-623191,-623190,0,0,1,-1
131806,corner.off,-623190,-724636,12,0,1,-1
131807,corner.off,-724636,-144874,12,0,-1,1
131897,corner.diag,-144874,-144873,0,0,-1,1
131911,corner.diag,-144873,-144872,12,14,-1,1
132001,corner.off,-144872,-28202,0,14,-1,1
132002,corner.off,-28202,-394828,0,14,1,-1
132092,corner.diag,-394828,-394827,12,14,1,-1
132106,corner.diag,-394827,-394826,0,0,1,-1
132196,corner.off,-394826,-527549,12,0,1,-1
132197,corner.off,-527549,-385665,12,0,-1,1
132287,corner.diag,-385665,-385664,0,0,-1,1
132301,corner.diag,-385664,-385663,12,14,-1,1
132391,corner.off,-385663,-399267,0,14,-1,1
132392,corner.off,-399267,-589723,0,14,1,-1
132482,corner.diag,-589723,-589722,12,14,1,-1
132496,corner.diag,-589722,-589721,0,0,1,-1
132586,corner.off,-589721,-256070,12,0,1,-1
132587,corner.off,-256070,-584971,12,0,-1,1
132677,corner.diag,-584971,-584970,0,0,-1,1
132691,corner.diag,-584970,-584969,12,14,-1,1
132781,corner.off,-584969,-189542,0,14,-1,1
132782,corner.off,-189542,-653582,0,14,1,-1
132872,corner.diag,-653582,-653581,12,14,1,-1
132886,corner.diag,-653581,-653580,0,0,1,-1
132976,corner.off,-653580,-150093,12,0,1,-1
132977,corner.off,-150093,-101296,12,0,-1,1
133067,corner.diag,-101296,-101295,0,0,-1,1
133081,corner.diag,-101295,-101294,12,14,-1,1
133171,corner.off,-101294,-418113,0,14,-1,1
133172,corner.off,-418113,-853567,0,14,1,-1
133262,corner.diag,-853567,-853566,12,14,1,-1
133276,corner.diag,-853566,-853565,0,0,1,-1
133366,corner.off,-853565,-949877,12,0,1,-1
133367,corner.off,-949877,-298239,12,0,-1,1
133457,corner.diag,-298239,-298238,0,0,-1,1
133471,corner.diag,-298238,-298237,12,14,-1,1
133561,corner.off,-298237,-175306,0,14,-1,1
133562,corner.off,-175306,-454278,0,14,1,-1
133652,corner.diag,-454278,-454277,12,14,1,-1
133666,corner.diag,-454277,-454276,0,0,1,-1
133756,corner.off,-454276,-359846,12,0,1,-1
133757,corner.off,-359846,-37829,12,0,-1,1
133847,corner.diag,-37829,-37828,0,0,-1,1
133861,corner.diag,-37828,-37827,12,14,-1,1
133951,corner.off,-37827,-529578,0,14,-1,1
133952,corner.off,-529578,-414071,0,14,1,-1
134042,corner.diag,-414071,-414070,12,14,1,-1
134056,corner.diag,-414070,-414069,0,0,1,-1
134146,corner.off,-414069,-796951,12,0,1,-1
134147,corner.off,-796951,-157281,12,0,-1,1
134237,corner.diag,-157281,-157280,0,0,-1,1
134251,corner.diag,-157280,-157279,12,14,-1,1
134341,corner.off,-157279,-201900,0,14,-1,1
134342,corner.off,-201900,-826594,0,14,1,-1
134432,corner.diag,-826594,-826593,12,14,1,-1
134446,corner.diag,-826593,-826592,0,0,1,-1
134536,corner.off,-826592,-572255,12,0,1,-1
134537,corner.off,-572255,-11546,12,0,-1,1
134627,corner.diag,-11546,-11545,0,0,-1,1
134641,corner.diag,-11545,-11544,12,14,-1,1
134731,corner.off,-11544,-161616,0,14,-1,1
134732,corner.off,-161616,-262618,0,14,1,-1
134822,corner.diag,-262618,-262617,12,14,1,-1
134836,corner.diag,-262617,-262616,0,0,1,-1
134926,corner.off,-262616,-676615,12,0,1,-1
134927,corner.off,-676615,-472583,12,0,-1,1
135017,corner.diag,-472583,-472582,0,0,-1,1
135031,corner.diag,-472582,-472581,12,14,-1,1
135121,corner.off,-472581,-616116,0,14,-1,1
135122,corner.off,-616116,-625600,0,14,1,-1
135212,corner.diag,-625600,-625599,12,14,1,-1
135226,corner.diag,-625599,-625598,0,0,1,-1
135316,corner.off,-625598,-758348,12,0,1,-1
135317,corner.off,-758348,-616842,12,0,-1,1
135407,corner.diag,-616842,-616841,0,0,-1,1
135421,corner.diag,-616841,-616840,12,14,-1,1
135511,corner.off,-616840,-635736,0,14,-1,1
135512,corner.off,-635736,-900280,0,14,1,-1
135602,corner.diag,-900280,-900279,12,14,1,-1
135616,corner.diag,-900279,-900278,0,0,1,-1
135706,corner.off,-900278,-603856,12,0,1,-1
135707,corner.off,-603856,-453960,12,0,-1,1
135797,corner.diag,-453960,-453959,0,0,-1,1
135811,corner.diag,-453959,-453958,12,14,-1,1
135901,corner.off,-453958,-355394,0,14,-1,1
135902,corner.off,-355394,-975504,0,14,1,-1
135992,corner.diag,-975504,-975503,12,14,1,-1
136006,corner.diag,-975503,-975502,0,0,1,-1
136096,corner.off,-975502,-656989,12,0,1,-1
136097,corner.off,-656989,-197819,12,0,-1,1
136187,corner.diag,-197819,-197818,0,0,-1,1
136201,corner.diag,-197818,-197817,12,14,-1,1
136291,corner.off,-197817,-769432,0,14,-1,1
136292,corner.off,-769432,-772018,0,14,1,-1
136382,corner.diag,-772018,-772017,12,14,1,-1
136396,corner.diag,-772017,-772016,0,0,1,-1
136486,corner.off,-772016,-808194,12,0,1,-1
136487,corner.off,-808194,-314683,12,0,-1,1
136577,corner.diag,-314683,-314682,0,0,-1,1
136591,corner.diag,-314682,-314681,12,14,-1,1
136681,corner.off,-314681,-405522,0,14,-1,1
136682,corner.off,-405522,-677293,0,14,1,-1
136772,corner.diag,-677293,-677292,12,14,1,-1
136786,corner.diag,-677292,-677291,0,0,1,-1
136876,corner.off,-677291,-482047,12,0,1,-1
136877,corner.off,-482047,-748640,12,0,-1,1
136967,corner.diag,-748640,-748639,0,0,-1,1
136981,corner.diag,-748639,-748638,12,14,-1,1
137071,corner.off,-748638,-480902,0,14,-1,1
137072,corner.off,-480902,-732610,0,14,1,-1
137162,corner.diag,-732610,-732609,12,14,1,-1
137176,corner.diag,-732609,-732608,0,0,1,-1
137266,corner.off,-732608,-256482,12,0,1,-1
137267,corner.off,-256482,-590739,12,0,-1,1
137357,corner.diag,-590739,-590738,0,0,-1,1
137371,corner.diag,-590738,-590737,12,14,-1,1
137461,corner.off,-590737,-270294,0,14,-1,1
137462,corner.off,-270294,-784107,0,14,1,-1
137552,corner.diag,-784107,-784106,12,14,1,-1
137566,corner.diag,-784106,-784105,0,0,1,-1
137656,corner.off,-784105,-977440,12,0,1,-1
137657,corner.off,-977440,-684121,12,0,-1,1
137747,corner.diag,-684121,-684120,0,0,-1,1
137761,corner.diag,-684120,-684119,12,14,-1,1
137851,corner.off,-684119,-577639,0,14,-1,1
137852,corner.off,-577639,-86922,0,14,1,-1
137942,corner.diag,-86922,-86921,12,14,1,-1
137956,corner.diag,-86921,-86920,0,0,1,-1
138046,corner.off,-86920,-216877,12,0,1,-1
138047,corner.off,-216877,-36269,12,0,-1,1
138137,corner.diag,-36269,-36268,0,0,-1,1
138151,corner.diag,-36268,-36267,12,14,-1,1
138241,corner.off,-36267,-507738,0,14,-1,1
138242,corner.off,-507738,-108311,0,14,1,-1
138332,corner.diag,-108311,-108310,12,14,1,-1
138346,corner.diag,-108310,-108309,0,0,1,-1
138436,corner.off,-108309,-516323,12,0,1,-1
138437,corner.off,-516323,-228501,12,0,-1,1
138527,corner.diag,-228501,-228500,0,0,-1,1
138541,corner.diag,-228500,-228499,12,14,-1,1
138631,corner.off,-228499,-198977,0,14,-1,1
138632,corner.off,-198977,-785672,0,14,1,-1
138722,corner.diag,-785672,-785671,12,14,1,-1
138736,corner.diag,-785671,-785670,0,0,1,-1
138826,corner.off,-785670,-999350,12,0,1,-1
138827,corner.off,-999350,-990861,12,0,-1,1
138917,corner.diag,-990861,-990860,0,0,-1,1
138931,corner.diag,-990860,-990859,12,14,-1,1
139021,corner.off,-990859,-871987,0,14,-1,1
139022,corner.off,-871987,-207782,0,14,1,-1
139112,corner.diag,-207782,-207781,12,14,1,-1
139126,corner.diag,-207781,-207780,0,0,1,-1
139216,corner.off,-207780,-908914,12,0,1,-1
139217,corner.off,-908914,-724760,12,0,-1,1
139307,corner.diag,-724760,-724759,0,0,-1,1
139321,corner.diag,-724759,-724758,12,14,-1,1
139411,corner.off,-724758,-146582,0,14,-1,1
139412,corner.off,-146582,-52142,0,14,1,-1
139502,corner.diag,-52142,-52141,12,14,1,-1
139516,corner.diag,-52141,-52140,0,0,1,-1
139606,corner.off,-52140,-729960,12,0,1,-1
139607,corner.off,-729960,-219410,12,0,-1,1
139697,corner.diag,-219410,-219409,0,0,-1,1
139711,corner.diag,-219409,-219408,12,14,-1,1
139801,corner.off,-219408,-71703,0,14,-1,1
139802,corner.off,-71703,-3839,0,14,1,-1
139892,corner.diag,-3839,-3838,12,14,1,-1
139906,corner.diag,-3838,-3837,0,0,1,-1
139996,corner.off,-3837,-53718,12,0,1,-1
139997,corner.off,-53718,-752052,12,0,-1,1
140087,corner.diag,-752052,-752051,0,0,-1,1
140101,corner.diag,-752051,-752050,12,14,-1,1
140191,corner.off,-752050,-528670,0,14,-1,1
140192,corner.off,-528670,-401359,0,14,1,-1
140282,corner.diag,-401359,-401358,12,14,1,-1
140296,corner.diag,-401358,-401357,0,0,1,-1
140386,corner.off,-401357,-618983,12,0,1,-1
140387,corner.off,-618983,-665738,12,0,-1,1
140477,corner.diag,-665738,-665737,0,0,-1,1
140491,corner.diag,-665737,-665736,12,14,-1,1
140581,corner.off,-665736,-320277,0,14,-1,1
140582,corner.off,-320277,-483866,0,14,1,-1
140672,corner.diag,-483866,-483865,12,14,1,-1
140686,corner.diag,-483865,-483864,0,0,1,-1
140776,corner.off,-483864,-774078,12,0,1,-1
140777,corner.off,-774078,-837062,12,0,-1,1
140867,corner.diag,-837062,-837061,0,0,-1,1
140881,corner.diag,-837061,-837060,12,14,-1,1
140971,corner.off,-837060,-718807,0,14,-1,1
140972,corner.off,-718807,-63268,0,14,1,-1
141062,corner.diag,-63268,-63267,12,14,1,-1
141076,corner.diag,-63267,-63266,0,0,1,-1
141166,corner.off,-63266,-885724,12,0,1,-1
141167,corner.off,-885724,-400100,12,0,-1,1
141257,corner.diag,-400100,-400099,0,0,-1,1
141271,corner.diag,-400099,-400098,12,14,-1,1
141361,corner.off,-400098,-601357,0,14,-1,1
141362,corner.off,-601357,-418974,0,14,1,-1
141452,corner.diag,-418974,-418973,12,14,1,-1
141466,corner.diag,-418973,-418972,0,0,1,-1
141556,corner.off,-418972,-865593,12,0,1,-1
141557,corner.off,-865593,-118266,12,0,-1,1
141647,corner.diag,-118266,-118265,0,0,-1,1
141661,corner.diag,-118265,-118264,12,14,-1,1
141751,corner.off,-118264,-655693,0,14,-1,1
141752,corner.off,-655693,-179675,0,14,1,-1
141842,corner.diag,-179675,-179674,12,14,1,-1
141856,corner.diag,-179674,-179673,0,0,1,-1
141946,corner.off,-179673,-515416,12,0,1,-1
141947,corner.off,-515416,-215803,12,0,-1,1
142037,corner.diag,-215803,-215802,0,0,-1,1
142051,corner.diag,-215802,-215801,12,14,-1,1
142141,corner.off,-215801,-21205,0,14,-1,1
142142,corner.off,-21205,-296870,0,14,1,-1
142232,corner.diag,-296870,-296869,12,14,1,-1
142246,corner.diag,-296869,-296868,0,0,1,-1
142336,corner.off,-296868,-156140,12,0,1,-1
142337,corner.off,-156140,-185954,12,0,-1,1
142427,corner.diag,-185954,-185953,0,0,-1,1
142441,corner.diag,-185953,-185952,12,14,-1,1
142531,corner.off,-185952,-603322,0,14,-1,1
142532,corner.off,-603322,-446484,0,14,1,-1
142622,corner.diag,-446484,-446483,12,14,1,-1
142636,corner.diag,-446483,-446482,0,0,1,-1
142726,corner.off,-446482,-250730,12,0,1,-1
142727,corner.off,-250730,-510211,12,0,-1,1
